,dice,hausdorff,iou
498,0.9950273036956787,4.4689272436587615,0.7694504261016846
499,0.9951915144920349,6.030112843526067,0.7693433165550232
500,0.9892503023147583,5.27070293192036,0.7692241668701172
501,0.9954157471656799,4.162816944047731,0.7695627212524414
502,0.9957257509231567,4.0750698657753395,0.7699294686317444
503,0.9960305690765381,5.243683686828052,0.7703113555908203
504,0.9951153993606567,4.68916739961022,0.7706553339958191
505,0.9961470365524292,4.649270882798621,0.771104097366333
506,0.991474986076355,5.811906220001951,0.7712696194648743
507,0.9948909282684326,4.768518208846649,0.7715838551521301
508,0.9949802160263062,4.754540813043944,0.7718672156333923
509,0.9962137341499329,4.757123329503648,0.7722098231315613
510,0.9941633939743042,5.33692682160097,0.7724425196647644
511,0.995517373085022,4.749722396787809,0.772683322429657
512,0.9958447217941284,4.846077386992451,0.7728479504585266
513,0.996153712272644,3.8379246283801476,0.7729565501213074
514,0.9962574243545532,3.45842469175194,0.7730173468589783
515,0.997147798538208,3.530328669217999,0.7731032967567444
516,0.9961498975753784,5.078896720079768,0.7731165885925293
517,0.9944099187850952,5.016310995884163,0.7730367183685303
518,0.995037317276001,6.0399655074166,0.7730013728141785
519,0.9964898228645325,5.045027122090016,0.7730804085731506
520,0.9895917177200317,6.870381436973947,0.7728219032287598
521,0.9902005195617676,6.837547772322054,0.7725837230682373
522,0.9961552023887634,5.218621862178674,0.772566020488739
523,0.9918667078018188,6.031313213619404,0.7723051905632019
524,0.9937795400619507,4.466878426517399,0.7720906138420105
525,0.9936280250549316,5.321515851948879,0.7723034024238586
526,0.9918290376663208,6.1011686730132695,0.7724960446357727
527,0.9943782091140747,4.4644232968368875,0.7727765440940857
528,0.9909253120422363,5.91814960750955,0.7727852463722229
529,0.9918168187141418,6.2370003974868,0.7728191018104553
530,0.9930779933929443,5.453786556724209,0.7728322148323059
531,0.9894405603408813,5.402257758885098,0.7726185321807861
532,0.9944494366645813,4.491914556751229e-05,0.77244633436203
533,0.9885334968566895,5.514049970967088,0.7722068428993225
534,0.994877278804779,4.531890362934077,0.7723900675773621
535,0.9966843128204346,4.085791804014729,0.7726869583129883
536,0.9955384731292725,4.338040031659997,0.772969663143158
537,0.9959642887115479,4.990305273470531,0.7732849717140198
538,0.993266224861145,5.073912697388023,0.7734330296516418
539,0.9940028190612793,6.019049501207352,0.7735764384269714
540,0.9944186806678772,5.572206767844434,0.7736930251121521
541,0.9920971393585205,5.137645089214234,0.7736482620239258
542,0.9958896636962891,3.9747594675362583,0.7738216519355774
543,0.9963626861572266,3.745225473560254,0.7740181088447571
544,0.9958840608596802,3.4785819400495135,0.7741239666938782
545,0.997099757194519,4.256826038603582,0.7742195129394531
546,0.9907127618789673,4.345558426528777,0.77414470911026
547,0.9890391230583191,4.596224804930639,0.7739582061767578
548,0.9915991425514221,4.752657686279172,0.7737959027290344
549,0.9967130422592163,5.133261248881673,0.7737414240837097
