,dice,hausdorff,iou
67,0.9907253384590149,4.949849497571561,0.8425028920173645
68,0.9883860349655151,5.994708461584789,0.8422274589538574
69,0.9904943704605103,5.544103237917916,0.8425511717796326
70,0.9899086952209473,5.513515721354357,0.8427614569664001
71,0.9891167283058167,5.279539739779994,0.8427290916442871
72,0.989803671836853,5.866344321475847,0.8423298001289368
73,0.9823113083839417,5.416388007501645,0.8395479321479797
74,0.9937801361083984,4.405056726083542,0.8392149806022644
75,0.9947457313537598,3.646057057165338,0.8385774493217468
76,0.99529629945755,7.056691139933602,0.8376471400260925
77,0.9811536073684692,8.231880805692828,0.8341925740242004
78,0.9948463439941406,5.946936580770656,0.836216926574707
79,0.9943569898605347,5.094202386393108,0.8377897143363953
80,0.9945376515388489,5.780290528589543,0.8394162058830261
81,0.9942402839660645,5.767517413258742,0.8406442999839783
82,0.9948351383209229,5.67580593971799,0.8419482707977295
83,0.9967886209487915,4.953945805329254,0.8431506156921387
84,0.9961227774620056,5.084586767621534,0.8441540598869324
85,0.9967300891876221,5.140204361237071,0.8446170687675476
86,0.996085524559021,4.825531911282611,0.8445315957069397
87,0.9957811832427979,3.494021255021131,0.8451235294342041
88,0.9974948167800903,3.8503825806910195,0.8459698557853699
89,0.9963621497154236,3.9085384593867314,0.8461238741874695
90,0.9960851669311523,3.513823859393459,0.8459816575050354
91,0.9968804121017456,3.965133272855188,0.8459534645080566
92,0.9976964592933655,3.826214775140558,0.8455686569213867
93,0.9984655380249023,5.886099016891301,0.8453118801116943
94,0.9962843656539917,3.8495910772183604,0.8452491164207458
95,0.9955270886421204,4.1206883462546315,0.8452775478363037
96,0.9976913928985596,3.5481693889593195,0.845897376537323
97,0.9956570863723755,4.167480863972655,0.846043050289154
98,0.9976162910461426,3.5599204564343756,0.8464191555976868
99,0.9970383644104004,4.179192770701116,0.8463738560676575
100,0.9965885281562805,6.170296069481706,0.8458366394042969
101,0.9999892711639404,2.0915867820700703e-05,0.8458498120307922
102,0.986810564994812,2.3861769941989668e-05,0.8433782458305359
103,0.9971988201141357,4.277221915563953,0.8438912034034729
104,0.9970827102661133,4.0168253888271925,0.8443792462348938
105,0.9962812066078186,4.285582128906586,0.8446106314659119
106,0.9962896704673767,4.159361930725442,0.8447360396385193
107,0.9943921566009521,4.032407309529379,0.8441831469535828
108,0.9953012466430664,4.88242871337945,0.8439092040061951
109,0.9919877648353577,4.514494296320039,0.8427425026893616
110,0.996499240398407,3.919686918677626,0.8424596190452576
111,0.9910174608230591,6.789869449312127,0.8415886759757996
112,0.9961455464363098,4.463446972554721,0.8422306180000305
113,0.9907130002975464,4.393714329654901,0.8416011929512024
114,0.9943485856056213,5.01280615776379,0.8418889045715332
115,0.9969267845153809,3.9818386785522817,0.8426108956336975
116,0.9966191649436951,5.070308344150936,0.84315425157547
117,0.9979345798492432,3.408853264329032,0.8435884118080139
118,0.9974130392074585,4.660933880640144,0.8436099886894226
119,0.9991105794906616,3.5499878603275374,0.8437811732292175
120,0.9977753162384033,4.518927041080916,0.8442368507385254
121,0.9985849857330322,3.578386377266394,0.8447957038879395
122,0.996898889541626,4.327632130527578,0.8448843955993652
123,0.9982478618621826,3.848376133507978,0.845180094242096
124,0.9981734156608582,3.413748673861827,0.8452402949333191
125,0.9971088171005249,3.575316212528227,0.8450244069099426
126,0.9958645105361938,7.1499961280904785,0.8443822264671326
127,0.9792277216911316,1.576666594984875e-05,0.8411583304405212
128,0.9950622320175171,5.610732700208491,0.841704785823822
129,0.9966145753860474,4.417282049301644,0.8426907062530518
130,0.9966253042221069,3.8131220793751606,0.8438445925712585
131,0.9958945512771606,4.347634671851453,0.8446462750434875
132,0.9965015053749084,4.4254138448991505,0.8455671668052673
133,0.9963363409042358,4.186802361541114,0.8462402820587158
134,0.9969503879547119,4.419303527022527,0.8467192649841309
135,0.9944843053817749,4.155029849245826,0.8463408350944519
136,0.9973903894424438,4.203822473861839,0.8462561964988708
137,0.9946469068527222,4.671125721990485,0.8465161323547363
138,0.9939460158348083,4.71345457147963,0.8465175628662109
139,0.993999719619751,4.76775472940496,0.8465922474861145
140,0.9953536987304688,6.253972319808786,0.8471048474311829
141,0.9948426485061646,5.557575484903852,0.8472647666931152
142,0.9943950176239014,5.275314023094475,0.847160279750824
143,0.9949169158935547,4.988142144327912,0.8469694256782532
144,0.996390700340271,4.5365364193014805,0.8468381762504578
145,0.9960536956787109,5.041333079067957,0.8462747931480408
146,0.9893081188201904,2.449595764863322e-05,0.8446906208992004
147,0.9943774938583374,4.729329002841124,0.8447554707527161
148,0.9977995753288269,3.133573193140521,0.8455646634101868
149,0.9961328506469727,4.095251771534329,0.8461275696754456
150,0.9954343438148499,5.0953989594099305,0.8463692665100098
151,0.996681809425354,3.6917971965834915,0.8467270731925964
152,0.9963016510009766,4.733696958826463,0.846834659576416
153,0.9973227977752686,4.135220283562937,0.8469719886779785
154,0.9969193935394287,4.484780345576715,0.84688800573349
155,0.9967160820960999,4.576728447009864,0.8465526700019836
156,0.9756216406822205,4.982273879142371e-05,0.8434584736824036
157,0.9964914917945862,3.9669559670125443,0.8438820838928223
158,0.993772566318512,4.502279501541977,0.8437617421150208
159,0.9938430786132812,4.818096085267538,0.8436560034751892
160,0.9950382113456726,4.140876777495543,0.8435659408569336
161,0.9970524311065674,4.357885949696906,0.8437821269035339
162,0.9985228776931763,3.130322527844007,0.8439427018165588
163,0.9976948499679565,1.803394768095695e-05,0.8436965942382812
164,0.9972794055938721,4.782598355881405,0.8440401554107666
165,0.9966502785682678,4.1080376130765694,0.844219982624054
166,0.9970793724060059,4.885363553507024,0.8443853259086609
167,0.9975603818893433,4.119504122737995,0.8446380496025085
168,0.9975849390029907,4.0236277071766775,0.8448579907417297
169,0.9972410798072815,4.941697130878019,0.8448598980903625
170,0.997265100479126,3.9990429477735443,0.8446951508522034
171,0.9932194352149963,2.068147048666007e-05,0.8439348340034485
172,0.9942300319671631,5.639013360945981,0.8442921042442322
173,0.9912728071212769,5.7684988030098605,0.844264030456543
174,0.9942411780357361,6.02085854452923,0.8443996906280518
175,0.9944420456886292,5.84065896318923,0.8447538018226624
176,0.9902036190032959,5.815995130639402,0.8444206118583679
177,0.9934275150299072,5.042904590281962,0.8443836569786072
178,0.9941243529319763,4.409704627316283,0.8443684577941895
179,0.9999674558639526,3.710046379777921e-05,0.8443756699562073
180,0.9931853413581848,4.958639798937804,0.8444038033485413
181,0.9942745566368103,6.429797107548822,0.8445331454277039
182,0.9958094358444214,5.558641318158014,0.8450128436088562
183,0.9959668517112732,4.775781940809358,0.8455730080604553
184,0.9951858520507812,6.613983578702247,0.845970094203949
185,0.9928986430168152,5.401842916565156,0.8459294438362122
186,0.9927203059196472,6.143295718737513,0.8459009528160095
187,0.994664192199707,4.577537068050842,0.8460484147071838
188,0.9927791357040405,5.030002648299055,0.8459159731864929
189,0.9914051294326782,6.4989599552430315,0.8455119729042053
190,0.9951857328414917,5.255374717470141,0.8455931544303894
191,0.9955507516860962,5.173419453029352,0.8455884456634521
192,0.9951412081718445,5.1969606293503015,0.8454762101173401
193,0.9955617189407349,4.130794161908977,0.8452637791633606
194,0.9975555539131165,4.692211806819894,0.8451798558235168
195,0.997998058795929,4.693523843495342,0.8451514840126038
196,0.9931407570838928,4.5553495589105495,0.8449996113777161
197,0.9920183420181274,5.861313856046264,0.8447272777557373
198,0.9925640225410461,5.219537938993638,0.8444796204566956
199,0.9934860467910767,6.282444483744311,0.8442613482475281
200,0.9942985773086548,6.0935063080592125,0.8441650867462158
201,0.9958794713020325,4.475003641639581,0.8441758155822754
202,0.9968662261962891,4.414962056764342,0.8440611958503723
203,0.9976599216461182,4.8587793141050994,0.8438149094581604
204,0.9932873249053955,6.513301412797778,0.8438454270362854
205,0.9922839403152466,5.431694602685134,0.8436756134033203
206,0.9938498139381409,5.775027803044631,0.8437755703926086
207,0.9942628145217896,5.483970164861821,0.843968391418457
208,0.9920856952667236,6.327944352229165,0.8438952565193176
209,0.9928356409072876,6.036486677779415,0.8436207175254822
210,0.9946938157081604,6.023427155014399,0.8434069156646729
211,0.9923610091209412,8.914589716961112,0.8428123593330383
212,0.9716752171516418,2.122080497647088e-05,0.8403811454772949
213,0.9946194887161255,5.336097928784007,0.8411229252815247
214,0.992906928062439,5.474709121498641,0.8417853713035583
215,0.9920229315757751,4.700534843896973,0.8422629237174988
216,0.9948124289512634,4.738333586447414,0.8431181311607361
217,0.9920667409896851,4.9470195022052295,0.843416690826416
218,0.9895156621932983,4.8504499323929995,0.8431029915809631
219,0.9926620721817017,4.844436840694197,0.8430540561676025
220,0.9946990609169006,3.2240846123565694,0.8430288434028625
221,0.9974431991577148,2.8401056147165735,0.8430218696594238
222,0.9941607713699341,5.974693414612783,0.8431384563446045
223,0.9954690337181091,5.655375538477525,0.8433858752250671
224,0.9976398944854736,3.652140383518004,0.8439334034919739
225,0.9966503381729126,4.643590918747511,0.8442785739898682
226,0.995402455329895,4.487725495490824,0.8443586230278015
227,0.9966727495193481,4.136171786443371,0.8445069193840027
228,0.9971795082092285,4.493237396654984,0.8446374535560608
229,0.9975239038467407,3.565866019001702,0.8447269797325134
230,0.998297929763794,3.8977736491444492,0.844733715057373
231,0.9965347647666931,6.203995173158618,0.8444568514823914
232,0.9957806468009949,4.842744310512481,0.8448185920715332
233,0.9947767853736877,4.5624400233174,0.8450948596000671
234,0.9955732822418213,4.607978703806346,0.845600426197052
235,0.9952570796012878,3.600889729126404,0.8461796641349792
236,0.9952889084815979,4.046147839309452,0.8466306328773499
237,0.9948432445526123,4.3647537838339066,0.8470084071159363
238,0.9956835508346558,4.987256490411844,0.8473522067070007
239,0.9947851300239563,4.749701402858757,0.8474595546722412
240,0.9967066645622253,5.144928979811075,0.847653865814209
241,0.9982527494430542,4.197317794873966,0.8477611541748047
242,0.9966002702713013,4.218056165419171,0.847884476184845
243,0.9932515025138855,3.1201235060658403,0.847808301448822
244,0.9928306341171265,4.447039200940112,0.847650945186615
245,0.9946561455726624,4.87455883831177,0.8476616740226746
246,0.992666482925415,4.926193986561284,0.8473636507987976
247,0.9945460557937622,4.896259498036338,0.8472509384155273
248,0.9940765500068665,4.745205644424226,0.8470466732978821
249,0.995177149772644,3.7349528590985557,0.8469019532203674
250,0.9971444606781006,4.982105525198358,0.8468205332756042
251,0.9957766532897949,4.578637344657371,0.8471670150756836
252,0.997589111328125,4.504163165359885,0.8477585911750793
253,0.996145486831665,4.909979702969812,0.8481047749519348
254,0.9973146915435791,5.2079740475131215,0.8486237525939941
255,0.9953020811080933,3.744168479809349,0.8488696217536926
256,0.9972994327545166,3.816176519014957,0.8493112921714783
257,0.9971245527267456,4.225584405772025,0.8495624661445618
258,0.9965289831161499,4.119783060379762,0.8497208952903748
259,0.9968603253364563,4.894606250280518,0.8497324585914612
260,0.9977284669876099,4.174869701596263,0.8496193289756775
261,0.9932532906532288,5.072642056953278,0.8494567275047302
262,0.9932452440261841,5.530701335329303,0.8495182991027832
263,0.9907373785972595,5.847735778493183,0.8493877053260803
264,0.9910891056060791,5.62950043304968,0.8491923809051514
265,0.9872345924377441,6.628577732662134,0.8485286235809326
266,0.9889262318611145,6.548554412473413,0.8478620648384094
267,0.9915056824684143,5.127765249200027,0.8474192023277283
268,0.9930221438407898,5.403230969118907,0.8469729423522949
269,0.9966942667961121,3.9247772902888984,0.8467941284179688
270,0.9847792387008667,2.001973100530437e-05,0.8457369804382324
271,0.9914206862449646,5.138654589446659,0.8453270792961121
272,0.9951468706130981,4.505007949240141,0.8454343676567078
273,0.9952669739723206,4.087442402249495,0.8455951809883118
274,0.9962849617004395,3.9009906309164464,0.8457674384117126
275,0.9954084753990173,3.671155528818184,0.8458041548728943
276,0.9959605932235718,3.9477602350506613,0.845848798751831
277,0.9963356256484985,5.045574661595649,0.8457673192024231
278,0.981003999710083,7.999885969974277,0.844502866268158
279,0.9765150547027588,1.8217391934778457e-05,0.8427494168281555
280,0.9926583170890808,7.221061509435305,0.8425895571708679
281,0.9929608702659607,5.74697560030578,0.8425416946411133
282,0.99458909034729,5.300635019885731,0.8426955342292786
283,0.9959061145782471,6.433935096693463,0.8429364562034607
284,0.99570631980896,5.226133930832364,0.8431618213653564
285,0.9940800666809082,6.62966401046757,0.8432059288024902
286,0.9922593832015991,6.547534761955365,0.8430557250976562
287,0.9958212375640869,4.950364773791167,0.8432655334472656
288,0.9945542812347412,5.065231640641191,0.8433296084403992
289,0.9942529201507568,5.547173901850499,0.8433132171630859
290,0.9964052438735962,5.606376745583092,0.8433852195739746
291,0.9963387846946716,5.08342126130481,0.8433689475059509
292,0.9937630891799927,5.7895127634637635,0.8430506587028503
293,0.9909032583236694,5.841700294875677,0.8422715663909912
294,0.9959722757339478,4.922341365583527,0.8419515490531921
295,0.996423602104187,4.251852297650888,0.8417468070983887
296,0.9944820404052734,4.932679473643272,0.841530978679657
297,0.9965314865112305,4.058603330422988,0.8414644598960876
298,0.9979006052017212,4.601196603410747,0.8416040539741516
299,0.9966961145401001,4.34057231183348,0.8416783809661865
300,0.9967427849769592,4.772471431401115,0.8416844010353088
301,0.9973211884498596,4.401926452811369,0.8417326807975769
302,0.9965305328369141,3.9229725500043715,0.8416612148284912
303,0.9977103471755981,4.242786631542388,0.841611921787262
304,0.9941919445991516,6.140496638769653,0.8412894606590271
305,0.9961163997650146,7.304128680131014,0.8410725593566895
306,0.9984064102172852,5.886200421101793,0.8409914970397949
307,0.9999920129776001,1.9416856464551114e-05,0.8409958481788635
308,0.9811859130859375,2.791468457332475e-05,0.8398370742797852
309,0.9955071210861206,5.496645828926478,0.8399471640586853
310,0.995661735534668,5.386834913291968,0.8400843143463135
311,0.9956893920898438,4.141572680726741,0.8402862548828125
312,0.9963774681091309,3.661862048662199,0.8405298590660095
313,0.9974892139434814,4.3702183475854355,0.8408238291740417
314,0.9970266222953796,3.980352863359367,0.841071605682373
315,0.9982100129127502,2.834089545544968,0.8413693308830261
316,0.997164249420166,4.600609635700845,0.8415095210075378
317,0.9978247880935669,3.986701277385552,0.8417370915412903
318,0.9975042343139648,4.041337440465714,0.84188312292099
319,0.9968448877334595,3.4262090537629413,0.841935396194458
320,0.9977874159812927,2.9567867846902445,0.8420209884643555
321,0.9978589415550232,3.2096069667589178,0.8420446515083313
322,0.9989873170852661,2.7077298045904055,0.8420961499214172
323,0.9989132285118103,2.2075639451845537e-05,0.8420518040657043
324,0.9974147081375122,4.846649201085672,0.8424388766288757
325,0.9974874258041382,4.645776863230422,0.8428393006324768
326,0.9954750537872314,5.045297636209165,0.8430657386779785
327,0.9948300123214722,4.938020516342602,0.8431763052940369
328,0.9962260723114014,4.659046230298654,0.843317449092865
329,0.9969353675842285,3.9525431201309527,0.8434202671051025
330,0.9954311847686768,5.429157117716256,0.8433474898338318
331,0.9992614984512329,2.9033981682090344,0.843413770198822
332,0.9966372847557068,4.201344754611375,0.8435748219490051
333,0.9969141483306885,3.406986584356894,0.8437921404838562
334,0.9972805380821228,5.983486579094331,0.8439956307411194
335,0.9976832270622253,4.613771106582757,0.84416264295578
336,0.99847012758255,3.627238829030145,0.8443737626075745
337,0.9978057742118835,3.8626575962866827,0.8444976210594177
338,0.9981157779693604,4.42810030136235,0.8445354104042053
339,0.9974799156188965,3.87117889285589,0.8444266319274902
340,0.9944300651550293,4.554825449955249,0.8446097373962402
341,0.9942258596420288,5.348782854292275,0.8448298573493958
342,0.9960256814956665,3.875901215285616,0.8451339602470398
343,0.9959425330162048,4.590347238877235,0.84540194272995
344,0.9965054392814636,5.0668699037312805,0.8456103205680847
345,0.9951417446136475,4.7716105897782155,0.8456575274467468
346,0.9949790239334106,4.467091178915293,0.8455014824867249
347,0.9999918937683105,1.9583902533227772e-05,0.8455052375793457
348,0.9999918937683105,1.9998627297294777e-05,0.845508873462677
349,0.9965494275093079,5.000619916803789,0.8455561995506287
350,0.996514081954956,4.756166694588375,0.8456459045410156
351,0.9954845905303955,4.309968431477114,0.845733642578125
352,0.9967227578163147,3.7827913663565154,0.8459510803222656
353,0.9958466291427612,4.266761923431593,0.8460919260978699
354,0.9952099323272705,3.490080399089721,0.8461573719978333
355,0.9948869943618774,4.468701288571841,0.8461659550666809
356,0.9957404732704163,4.383695564131874,0.8462167382240295
357,0.9949547648429871,4.365838609565376,0.8462047576904297
358,0.9967947602272034,4.049723130691504,0.8463303446769714
359,0.9961666464805603,3.9645241226866847,0.8463640809059143
360,0.9976078271865845,3.419601123963701,0.8464236855506897
361,0.9983281493186951,3.418337453608538,0.8465134501457214
362,0.9974138736724854,3.6469061369051494,0.8464983105659485
363,0.9979984760284424,3.4159472559365054,0.8464586138725281
364,0.9966700077056885,4.585189908234119,0.846430242061615
365,0.9974972009658813,3.4471350771669362,0.8464906215667725
366,0.9970113039016724,4.830633479998741,0.8465111255645752
367,0.9978019595146179,2.946256093084263,0.8465591073036194
368,0.9977813959121704,4.502440121731074,0.8465611934661865
369,0.9945067167282104,6.903505144957528,0.846319854259491
370,0.997589111328125,6.398443229748316,0.8462100625038147
371,0.9791079759597778,1.495019244217457e-05,0.84501051902771
372,0.9886272549629211,2.568106491302467e-05,0.8444325923919678
373,0.9960026741027832,5.598145983375679,0.8446381688117981
374,0.996711254119873,4.350223057807577,0.8448786735534668
375,0.9968745112419128,4.200748397120462,0.8450498580932617
376,0.9950720071792603,4.698215721735783,0.8451041579246521
377,0.994351863861084,3.988452625082441,0.845027506351471
378,0.9969618320465088,3.9520739788596657,0.8450250625610352
379,0.9979714155197144,4.049257165387834,0.8449854850769043
380,0.9999899864196777,1.7864542070434896e-05,0.8449888229370117
381,0.995755136013031,4.239890924323693,0.8451573848724365
382,0.9958173036575317,4.482283564031659,0.8454367518424988
383,0.9951553344726562,4.872145484557857,0.8456637263298035
384,0.9936536550521851,5.1323255691439815,0.8457246422767639
385,0.996749997138977,3.9817686437357054,0.8459500670433044
386,0.9965348839759827,4.02168931309895,0.8460327982902527
387,0.9845682382583618,4.954162730877163,0.8451657891273499
388,0.9976071119308472,4.265205659161227,0.8456829190254211
389,0.9965406656265259,4.001070472029808,0.8460836410522461
390,0.9961722493171692,5.420653230796828,0.8464453220367432
391,0.9964429140090942,4.2168187686548295,0.8467872738838196
392,0.9962658286094666,4.311203402700925,0.8470478653907776
393,0.9977539777755737,5.1264972300828955,0.8472878932952881
394,0.9962447881698608,5.151741620931887,0.8473235964775085
395,0.9984800815582275,3.7518878900985837,0.8474205136299133
396,0.9934639930725098,6.591242363137943,0.8474373817443848
397,0.99411940574646,6.077626775820484,0.8475578427314758
398,0.993828535079956,5.745613980603406,0.8477275371551514
399,0.9929506778717041,5.481352219924279,0.847801923751831
400,0.9929589033126831,5.608404924515055,0.8478177189826965
401,0.996956467628479,4.707270400230258,0.8480132222175598
402,0.9960676431655884,4.237424282609391,0.8480967879295349
403,0.9946349859237671,5.366362009207121,0.8479999899864197
404,0.9972451329231262,5.609050523598887,0.8479488492012024
405,0.9919600486755371,4.986703061275099,0.8477034568786621
406,0.9967918395996094,4.3966761081698715,0.847801685333252
407,0.9966503977775574,3.8767557513399433,0.8478581309318542
408,0.9961230158805847,4.098311584603589,0.8479141592979431
409,0.996748685836792,3.9907237932297925,0.8480091691017151
410,0.9975952506065369,3.451860485527235,0.8481470942497253
411,0.9967730045318604,4.185257078041352,0.8482134938240051
412,0.9966893196105957,3.6262761621280832,0.8482449650764465
413,0.9962871670722961,3.7928321974854438,0.8482134938240051
414,0.9964481592178345,4.103030836743109,0.848174512386322
415,0.9969267845153809,3.0865073601755535,0.848099410533905
416,0.9965623617172241,4.6223476001235655,0.8479955792427063
417,0.9956914782524109,4.431958742705585,0.8482428193092346
418,0.9947550296783447,4.820042629479126,0.848475992679596
419,0.9959768652915955,5.595619753212168,0.8487060070037842
420,0.9949835538864136,5.504986294607229,0.8488779067993164
421,0.9960159063339233,4.148221504883939,0.8490691781044006
422,0.9963588714599609,4.0148768856138854,0.8491842150688171
423,0.9963963031768799,4.798050012137087,0.849260151386261
424,0.9950370788574219,4.378776435286028,0.8491892218589783
425,0.996330976486206,7.645470785077724,0.84903484582901
426,0.9935539364814758,6.151269007628059,0.849051296710968
427,0.9949242472648621,5.010652434964118,0.8491849899291992
428,0.9967873692512512,5.2843836154618895,0.8494558334350586
429,0.9953680038452148,5.2626919838940465,0.8496600985527039
430,0.9958990812301636,6.161687877615545,0.8498175144195557
431,0.9960169792175293,4.9582705086561205,0.8499191403388977
432,0.9946787357330322,4.8064368757165035,0.8499887585639954
433,0.9958652257919312,5.236373412538008,0.8500663638114929
434,0.9957427382469177,5.726828471655097,0.8499994277954102
435,0.9971286058425903,4.426391164748529,0.849936306476593
436,0.9955445528030396,4.474610187558036,0.8500335812568665
437,0.9959893226623535,5.67696781647239,0.8502373695373535
438,0.9963992238044739,5.150115467142994,0.850445568561554
439,0.9932952523231506,6.063843522320128,0.8504393100738525
440,0.992704451084137,6.38987415777807,0.8503363728523254
441,0.9958782196044922,5.104228915384665,0.8503734469413757
442,0.9933269023895264,4.810598413184426,0.8502127528190613
443,0.9911549687385559,4.541373497642519,0.8498345017433167
444,0.9972549676895142,5.337301878756324,0.8497426509857178
445,0.9999823570251465,2.018924214397874e-05,0.8497454524040222
446,0.9739997386932373,12.220193125388302,0.8485676646232605
447,0.9959249496459961,5.173722607340163,0.8486325740814209
448,0.9954609870910645,5.1791484351882575,0.848672091960907
449,0.996557891368866,3.52358857250249,0.8488489985466003
450,0.9941567182540894,4.233497222132073,0.8488443493843079
451,0.9951537847518921,3.996341273238877,0.8488519787788391
452,0.996269941329956,4.021296721188228,0.8488733172416687
453,0.9961583614349365,4.5604139088329525,0.8488600254058838
454,0.995411217212677,4.420510306882025,0.8487379550933838
455,0.9958922863006592,3.4616626029339694,0.8485940098762512
456,0.9942187070846558,5.120617240424326,0.8485519289970398
457,0.9968337416648865,4.5181269964849635,0.848707377910614
458,0.996576726436615,3.557619255123248,0.8488553166389465
459,0.9969148635864258,4.33098945919352,0.8490087985992432
460,0.9961521625518799,4.27290163066116,0.8490843772888184
461,0.9959664940834045,5.533531738671147,0.8491325974464417
462,0.9965987801551819,4.410928326499519,0.8491640090942383
463,0.9956740736961365,4.251500629471559,0.8491110801696777
464,0.9980008602142334,3.117225600544423,0.8491171002388
465,0.9980077743530273,6.251694327456108,0.8490419387817383
466,0.9977664351463318,4.095058389588139,0.849101722240448
467,0.997818112373352,3.842943283647868,0.8491910099983215
468,0.997714638710022,4.727468671097945,0.849336564540863
469,0.9982160329818726,4.0488129866300335,0.8494942784309387
470,0.9973829984664917,3.6575722732269624,0.8495802283287048
471,0.9974619746208191,3.8249769889729177,0.8496472239494324
472,0.9988945722579956,3.5562430255670603,0.8497254252433777
473,0.9980120658874512,3.4567453935048578,0.8496970534324646
474,0.9957975149154663,4.244259245659158,0.849672257900238
475,0.99599689245224,4.057953835286712,0.8497005105018616
476,0.9955898523330688,4.40075837190365,0.8497259616851807
477,0.9957720041275024,4.554936053714373,0.8496696352958679
478,0.9968752861022949,4.274057818668784,0.8496806025505066
479,0.9945847988128662,4.317171408564933,0.849458634853363
480,0.9977439641952515,2.9588391997023447,0.8494171500205994
481,0.9909412860870361,5.800432491594151,0.8492411971092224
482,0.9947906136512756,4.390518403157149,0.849297046661377
483,0.9919253587722778,6.120075886646666,0.8492538332939148
484,0.994810938835144,4.999936159952157,0.8493236899375916
485,0.9954967498779297,4.8767013962340044,0.8493881225585938
486,0.9916495680809021,4.434657840453037,0.8491924405097961
487,0.995932400226593,4.4862765805975915,0.8492214679718018
488,0.9966276288032532,4.122898728765,0.8493284583091736
489,0.9952539205551147,5.049750495303352,0.8493013978004456
490,0.994897186756134,5.040750038698878,0.8492826819419861
491,0.9962453842163086,4.416405913893366,0.8492972254753113
492,0.9966042041778564,3.98125856015201,0.8492496609687805
493,0.9971901178359985,3.3744581208099858,0.8491973876953125
494,0.9834402799606323,2.662000657987946e-05,0.8484945893287659
495,0.9918946027755737,2.486464582359717e-05,0.8481876254081726
