,dice,hausdorff,iou
306,0.9952720999717712,7.723506550542141,0.8256463408470154
307,0.9849672317504883,7.944915795331326,0.824866533279419
308,0.9925693273544312,4.363890512129904,0.82492595911026
309,0.9933681488037109,4.960832289072986,0.8250346183776855
310,0.993436336517334,4.501855863879039,0.8250823020935059
311,0.9909318685531616,5.398903566847837,0.8248735070228577
312,0.9825612902641296,9.57894689286129,0.8239431381225586
313,0.9858323335647583,10.313689837806502,0.8232002258300781
314,0.9900560975074768,9.695104366863397,0.822688102722168
315,0.9964526295661926,5.656175936700864,0.8225157260894775
316,0.9977374076843262,4.644874390168887,0.8226047158241272
317,0.9980456829071045,3.0552986159523163,0.822781503200531
318,0.9979569315910339,3.805697112955898,0.8229482769966125
319,0.9974901080131531,3.180531962913337,0.8230031132698059
320,0.9983838796615601,3.5315134442321185,0.8230940699577332
321,0.9985479116439819,3.1141709014968932,0.8231196403503418
322,0.997576892375946,6.39951857903316,0.8229992985725403
323,0.9999884366989136,2.5027004642028904e-05,0.8230042457580566
324,0.9789212942123413,9.736365851125441,0.8217512965202332
325,0.9963058233261108,5.0149345691086005,0.8220000267028809
326,0.996896505355835,3.872472452914984,0.8223773837089539
327,0.9967420697212219,3.5932834203601516,0.8227139115333557
328,0.9960289597511292,4.857178573400287,0.8230339884757996
329,0.9965542554855347,4.466414810704618,0.823353111743927
330,0.9954105615615845,5.428467289771868,0.8235011696815491
331,0.9947062730789185,5.200242536687449,0.8236238956451416
332,0.9941617250442505,5.0137617404893104,0.8236260414123535
333,0.9960662126541138,4.407732193837478,0.82381671667099
334,0.9961411952972412,3.764625167904287,0.8239936828613281
335,0.9911293983459473,5.18614090167367,0.8237162232398987
336,0.9879604578018188,7.386231090915362,0.823169469833374
337,0.9966434836387634,4.221667819882066,0.8231668472290039
338,0.9970172643661499,4.689289559296579,0.8231304287910461
339,0.9961161613464355,6.257997785406683,0.8229883313179016
340,0.9966786503791809,6.781706324761311,0.822826087474823
341,0.994032621383667,6.430327570932682,0.8230430483818054
342,0.9937962889671326,5.65068196063899,0.8233105540275574
343,0.9946447610855103,5.582709753876365,0.8237048983573914
344,0.9924032688140869,5.554315957155626,0.8238353729248047
345,0.9933964014053345,5.329517577317692,0.824001133441925
346,0.9954519271850586,5.057520839003497,0.8241843581199646
347,0.9948022961616516,4.592984360244828,0.8242465853691101
348,0.9929646849632263,5.957553362159458,0.8240544199943542
349,0.9935867190361023,5.645888568779675,0.8237467408180237
350,0.9977688789367676,4.109556691864289,0.8239453434944153
351,0.9961718320846558,4.285430419864438,0.8240272998809814
352,0.9974814653396606,4.477023218422463,0.8241216540336609
353,0.9980543851852417,3.81701382096486,0.8242276310920715
354,0.9982538819313049,3.6378268131231337,0.8242783546447754
355,0.9974801540374756,3.5440258081521847,0.8242745399475098
356,0.9960501790046692,6.50427677352047,0.8240730166435242
357,0.9945586919784546,5.40266996399698,0.8241265416145325
358,0.9930896759033203,5.132817389520608,0.8241936564445496
359,0.99515700340271,4.689314939413712,0.8244584202766418
360,0.9942509531974792,4.296438939725572,0.8246877193450928
361,0.9940916895866394,5.194430446093031,0.8247931599617004
362,0.9937456846237183,5.321691594135284,0.8246869444847107
363,0.9944664239883423,3.867290398453019,0.8244479298591614
364,0.9928398132324219,5.89615947584664,0.8244621753692627
365,0.9909074306488037,6.433468431757357,0.8243632316589355
366,0.9955571293830872,3.922696997963463,0.8246580958366394
367,0.9945923089981079,4.417612350170026,0.8248308300971985
368,0.9962533712387085,3.9572749053133185,0.8250634074211121
369,0.9964272975921631,4.261815121488238,0.8252195715904236
370,0.9972506165504456,4.528231150630949,0.8253774046897888
371,0.9976412057876587,3.306705727546154,0.8254659175872803
372,0.9968034625053406,4.465454921030914,0.8254046440124512
373,0.9983443021774292,6.204048758130593,0.8253316283226013
374,0.9962190389633179,4.486502198952035,0.825581967830658
375,0.9972904324531555,5.102817192610309,0.825910747051239
376,0.9965071678161621,4.129830693798594,0.8261628746986389
377,0.995522677898407,3.7792827719866424,0.826347291469574
378,0.9962257146835327,4.829917479674673,0.8265326619148254
379,0.9954184293746948,4.802461121308934,0.8265776038169861
380,0.9947996735572815,4.545656045763714,0.8264753818511963
381,0.996303379535675,5.5474357967071235,0.8263537287712097
382,0.9951739311218262,4.924027770876626,0.8264392018318176
383,0.9949729442596436,6.332072510631936,0.8264365792274475
384,0.9944275617599487,6.2266316059031,0.8264055848121643
385,0.9943698644638062,6.204483201270793,0.8263607025146484
386,0.9940778017044067,5.645997992652537,0.8262640833854675
387,0.98968505859375,7.373863140424401,0.8257794976234436
388,0.9929349422454834,8.268780167886117,0.8254144787788391
389,0.999992847442627,2.1267640093736968e-05,0.8254184722900391
390,0.999992847442627,5.336424325455437e-05,0.825422465801239
391,0.9791471362113953,10.07934089619678,0.8243895173072815
392,0.9857271313667297,7.507237000015003,0.8237809538841248
393,0.9965305328369141,4.004431736979007,0.8240118026733398
394,0.9965408444404602,4.1614225518504275,0.8242750763893127
395,0.9963328838348389,3.500663789700967,0.8245031833648682
396,0.995403528213501,3.447623676231937,0.824638307094574
397,0.9960099458694458,3.203611913240844,0.8247950673103333
398,0.9959478974342346,4.698102416424302,0.824924647808075
399,0.9949249029159546,3.997859655308165,0.8249900937080383
400,0.9961607456207275,3.722241034235755,0.8250823616981506
401,0.9957156181335449,3.94593336275345,0.8251001238822937
402,0.9972056150436401,3.6399123479853754,0.825177013874054
403,0.9981414079666138,2.6955075555548835,0.8252726197242737
404,0.9976245164871216,3.4539261073179293,0.8253099918365479
405,0.9969133734703064,4.150908540302718,0.8252375721931458
406,0.9823050498962402,7.792026924545922,0.8246378302574158
407,0.9916254281997681,5.861500007803997,0.8248550295829773
408,0.9904677867889404,5.517871307008727,0.8250948786735535
409,0.9915881752967834,5.589753959942875,0.825439453125
410,0.9874791502952576,6.304814445938039,0.825446367263794
411,0.9912887215614319,5.5559833542208334,0.8255923390388489
412,0.9919130802154541,5.28685634983443,0.8257909417152405
413,0.992027759552002,4.896175861477678,0.8257958292961121
414,0.9933534860610962,5.2403060611926655,0.8257347941398621
415,0.9976596832275391,4.50737315309887,0.825709342956543
416,0.9897940754890442,5.081763072879816,0.8256027102470398
417,0.9941517114639282,5.815044267808519,0.8257498145103455
418,0.9941800832748413,4.734117621155225,0.8258904814720154
419,0.9942272901535034,4.5204067590552555,0.8259672522544861
420,0.9862393140792847,5.46476497419987,0.8255452513694763
421,0.9797746539115906,9.470058468396779,0.8246056437492371
422,0.9827122688293457,10.158200632863828,0.8238256573677063
423,0.9868015050888062,10.184441329279121,0.8232359290122986
424,0.9929736852645874,9.119854641158463,0.8229300379753113
425,0.9956508874893188,4.381157436001692,0.8231722712516785
426,0.9950252175331116,4.844490875964004,0.8233311772346497
427,0.995665967464447,3.7252855779859,0.8234319090843201
428,0.9946537017822266,4.135949993413646,0.8233942985534668
429,0.9925265908241272,5.3825537296607155,0.823132336139679
430,0.9957551956176758,7.802271783868892,0.8229629397392273
431,0.9973065853118896,6.417433938898686,0.8228573799133301
432,0.9943949580192566,4.136305167634809,0.8230282664299011
433,0.9932699799537659,4.8812007938086435,0.823287308216095
434,0.9915297627449036,4.6419425791563445,0.8234629034996033
435,0.9910308122634888,4.859079793623228,0.8234929442405701
436,0.9911763072013855,5.47968181265578,0.8235533833503723
437,0.9927573204040527,4.0772066600026715,0.8236201405525208
438,0.9937049150466919,4.259662751121731,0.8237090110778809
439,0.9924977421760559,4.627577231125669,0.8236213326454163
440,0.9940619468688965,5.190875692726206,0.8235073089599609
441,0.9952079653739929,7.191107329548853,0.82332843542099
442,0.9983465671539307,4.0981161482937,0.8235257267951965
443,0.9982300996780396,3.7779810422649414,0.8237335681915283
444,0.9979119896888733,3.3947968524297716,0.8238959312438965
445,0.9974026679992676,4.0562910753097725,0.8240075707435608
446,0.9977303743362427,3.5033009965619937,0.8240864872932434
447,0.9980942010879517,3.522654622988969,0.8241106867790222
448,0.9929398894309998,4.073232139645089,0.8242440223693848
449,0.9926295876502991,5.358304761586892,0.8244810104370117
450,0.994189977645874,4.058136650058766,0.8248112201690674
451,0.9921822547912598,4.611175455742064,0.825067937374115
452,0.9894983172416687,5.257601935801846,0.8251509666442871
453,0.9914625287055969,5.071103469456265,0.8252214789390564
454,0.9948592185974121,4.135246066492536,0.8254202008247375
455,0.9943841695785522,4.586197201287371,0.8254542350769043
456,0.9970106482505798,2.447744283441114,0.8254771828651428
457,0.9976236820220947,3.3813557618314567,0.8254504203796387
458,0.9804251194000244,8.525064163311372,0.8246368765830994
459,0.9963822364807129,4.962767625012598,0.8248283863067627
460,0.9950802326202393,4.928286829213757,0.8248955607414246
461,0.9834425449371338,8.491512706492836,0.824338972568512
462,0.9848628044128418,6.810825127795505,0.8238291144371033
463,0.9903690814971924,6.212633790784816,0.823570728302002
464,0.9958543181419373,6.243361429055054,0.8235753178596497
465,0.9926689267158508,6.81107381300012,0.8233559131622314
466,0.9978951215744019,4.7050504220502045,0.8233478665351868
467,0.999902606010437,4.392454053608977e-05,0.8233491778373718
468,0.9968595504760742,4.4229712105265655,0.8235742449760437
469,0.9958440065383911,5.696007241505923,0.8238391876220703
470,0.9945968985557556,4.500959662284223,0.8240798115730286
471,0.9955073595046997,4.803141765666271,0.8243670463562012
472,0.994552731513977,4.907705794151649,0.8244907259941101
473,0.9945368766784668,4.545768901805274,0.8245276808738708
474,0.9958742260932922,5.9455107843093415,0.8246157765388489
475,0.997747540473938,3.7202970478942983,0.8246769905090332
476,0.9999873638153076,3.972881014694428e-05,0.8246803283691406
477,0.9843782186508179,2.0240723577888767e-05,0.8240534663200378
478,0.9960871934890747,4.292740819041763,0.8241705894470215
479,0.9959574937820435,3.8350940927565977,0.8243095278739929
480,0.9952627420425415,4.454212867773363,0.8244626522064209
481,0.9954917430877686,3.641211074806516,0.8245733380317688
482,0.9958571195602417,4.269867191715115,0.8246839642524719
483,0.9961658716201782,4.507215048670634,0.824800431728363
484,0.994519054889679,4.688612481265171,0.8247939944267273
485,0.9970890879631042,4.023122705638839,0.8249326348304749
486,0.9969069361686707,3.967740939667026,0.825018584728241
487,0.9973344802856445,4.143975277734948,0.8251472115516663
488,0.9978480339050293,3.5839224921893966,0.8252666592597961
489,0.9982690811157227,3.0973244098332775,0.8253559470176697
490,0.998121976852417,3.44126084108052,0.8253933787345886
491,0.9972642660140991,3.634570028021967,0.8253490328788757
492,0.9999860525131226,4.821116893439177e-05,0.8253521919250488
493,0.9910778999328613,6.174166749082323,0.8252140879631042
494,0.9958480596542358,5.831064659312508,0.8253429532051086
495,0.9961519837379456,4.497728848053385,0.8255334496498108
496,0.9957842826843262,5.416177686916781,0.8257119059562683
